16.33,0.245483430338192,0.678105015217661,0.443280589640768,0,-0.431650892584668,0.0870385877376295,0.190661729715606,0,-0.0493721743171036,-0.24773715644766,0.0246609851931346,0.111727395445407,0.022820664739601,-0.110104505771028,-0.0490968989570904,0.0683162226845446,-0.0533500901212413
16.34,0.241164471404397,0.678963018068943,0.445188421614359,0,-0.432139036144501,0.0845623685017638,0.190902825528193,0,-0.0482573566546934,-0.247505570254229,0.0235573036813779,0.11123599232698,0.0234929474364974,-0.110628691534285,-0.0491837247284451,0.0661403166947214,-0.0514870625300207
16.35,0.23684068669395,0.679796270418317,0.447098609275412,0,-0.432616056112337,0.0820884983793163,0.191132858626879,0,-0.047147457364756,-0.24726737002913,0.0224484734633683,0.110743720950838,0.0241434710734956,-0.111134247021629,-0.0492705504997998,0.0639644107048982,-0.0496240349388001
16.36,0.23251218719671,0.680604796083991,0.449011041742458,0,-0.433082001715313,0.0796170424226516,0.191351778456115,0,-0.046042485129869,-0.247022773362959,0.0213346808418651,0.110250581316984,0.0247722356505954,-0.111621172233061,-0.0493573762711544,0.0617885047150758,-0.0477610073475802
16.37,0.228179083409825,0.681388619523819,0.450925607637787,0,-0.433536922267393,0.0771480635082264,0.191559536323381,0,-0.0449424486326092,-0.246771997846317,0.0202161121196272,0.109756573425415,0.0253792411677969,-0.11208946716858,-0.0494442020425091,0.0596125987252534,-0.0458979797563602
16.38,0.223841485336872,0.68214776581354,0.45284219510608,0,-0.433980867169366,0.0746816223365916,0.191756085399181,0,-0.0438473565555532,-0.246515261069803,0.0190929535994133,0.109261697276133,0.0259644876251004,-0.112539131828188,-0.0495310278138638,0.0574366927354302,-0.0440349521651396
16.39,0.219499502486988,0.682882260625018,0.454760691833038,0,-0.434413885908847,0.0722177774323938,0.191941380717051,0,-0.0427572175812786,-0.246252780624015,0.0179653915839828,0.108765952869138,0.0265279750225056,-0.112970166211883,-0.0496178535852185,0.055260786745607,-0.0421719245739191
16.4,0.215153243873998,0.683592130204483,0.456680985064009,0,-0.434836028060276,0.0697565851443736,0.192115379173553,0,-0.0416720403923628,-0.245984774099552,0.0168336123760954,0.108269340204429,0.0270697033600125,-0.113382570319666,-0.0497046793565731,0.0530848807557846,-0.0403088969826991
16.41,0.210802818015548,0.684277401350777,0.458602961622629,0,-0.435247343284921,0.0672980996453631,0.192278039528274,0,-0.0405918336713824,-0.245711459087014,0.0156978022785092,0.107771859282006,0.0275896726376212,-0.113776344151537,-0.0497915051279278,0.0509089747659614,-0.0384458693914785
16.42,0.206448332932237,0.684938101393586,0.460526507929438,0,-0.435647881330872,0.0648423729322908,0.192429322403833,0,-0.0395166061009148,-0.245433053177,0.014558147593984,0.10727351010187,0.0280878828553318,-0.114151487707496,-0.0498783308992825,0.0487330687761382,-0.0365828418002579
16.43,0.202089896146753,0.685574258171687,0.46245151002052,0,-0.436037692033049,0.0623894548261794,0.192569190285873,0,-0.0384463663635374,-0.245149773960107,0.0134148346252791,0.106774292664021,0.028564334013144,-0.114508000987542,-0.0499651566706371,0.0465571627863157,-0.034719814209038
16.44,0.197727614682995,0.686185900011191,0.464377853566132,0,-0.436416825313195,0.0599393929721439,0.192697607523067,0,-0.0373811231418271,-0.244861839026937,0.0122680496751533,0.106274206968458,0.0290190261110579,-0.114845883991677,-0.0500519824419918,0.0443812567964933,-0.0328567866178181
16.45,0.19336159506521,0.686773055703776,0.46630542388933,0,-0.43678533117988,0.0574922328393931,0.192814540327114,0,-0.0363208851183607,-0.244569465968086,0.0111179790463653,0.105773253015181,0.0294519591490738,-0.115165136719899,-0.0501388082133465,0.0422053508066701,-0.0309937590265975
16.46,0.188991943317132,0.687335754484936,0.468234105984606,0,-0.437143259728499,0.0550480177212317,0.192919956772742,0,-0.0352656609757156,-0.244272872374155,0.00996480904167465,0.105271430804191,0.0298631331271914,-0.115465759172209,-0.0502256339847011,0.0400294448168469,-0.0291307314353769
16.47,0.184618764961103,0.687874026012216,0.470163784536509,0,-0.437490661141272,0.0526067887350584,0.193013826797704,0,-0.0342154593964693,-0.243972275835742,0.00880872596384088,0.104768740335487,0.0302525480454106,-0.115747751348606,-0.0503124597560558,0.0378535388270245,-0.027267703844157
16.48,0.180242165017206,0.688387900343457,0.472094343938287,0,-0.437827585687248,0.0501685848223632,0.193096122202784,0,-0.0331702890631983,-0.243667893943446,0.00764991611562228,0.10426518160907,0.0306202039037318,-0.116011113249092,-0.0503992855274105,0.0356776328372013,-0.0254046762529364
16.49,0.175862248002403,0.688877407915035,0.474025668310505,0,-0.438154083722298,0.047733442748733,0.193166816651791,0,-0.03213015865848,-0.243359944287867,0.00648856579977839,0.103760754624939,0.0309661007021547,-0.116255844873665,-0.0504861112987652,0.0335017268473781,-0.0235416486617158
16.5,0.171479117929664,0.689342579520103,0.475957641519685,0,-0.438470205689121,0.0453013971038483,0.193225885671563,0,-0.0310950768648919,-0.243048644459603,0.00532486131906874,0.103255459383094,0.0312902384406793,-0.116481946222326,-0.0505729370701198,0.0313258208575557,-0.0216786210704959
16.51,0.167092878307094,0.689783446286829,0.477890147196931,0,-0.438776002117242,0.0428724803014821,0.193273306651965,0,-0.0300650523650109,-0.242734212049253,0.00415898897625203,0.102749295883536,0.0315926171193057,-0.116689417295075,-0.0506597628414745,0.0291499148677332,-0.0198155934792759
16.52,0.16270363213707,0.690200039656642,0.479823068756562,0,-0.439071523623009,0.0404467225795016,0.19330905884589,0,-0.0290400938414136,-0.242416864647416,0.00299113507408699,0.102242264126265,0.0318732367380339,-0.116878258091912,-0.0507465886128292,0.0269740088779101,-0.0179525658880553
16.53,0.158311481915373,0.690592391362469,0.48175628941474,0,-0.439356820909599,0.0380241519998694,0.193333123369259,0,-0.0280202099766777,-0.242096819844692,0.00182148591533315,0.10173436411128,0.0321320972968639,-0.117048468612836,-0.0508334143841838,0.0247981028880869,-0.0160895382968347
16.54,0.153916529630318,0.690960533406976,0.483689692208101,0,-0.439631944767014,0.0356047944486422,0.193345483201018,0,-0.0270054094533805,-0.241774295231679,0.000650227802750029,0.101225595838581,0.0323691987957956,-0.117200048857848,-0.0509202401555385,0.0226221968982644,-0.0142265107056148
16.55,0.149518876761885,0.691304498040812,0.485623160012387,0,-0.43989694607208,0.0331886736359691,0.193346123183143,0,-0.0259957009540988,-0.241449508398976,-0.00052245296090365,0.100715959308169,0.0325845412348291,-0.117332998826948,-0.0510070659268931,0.020446290908442,-0.0123634831143949
16.56,0.145118624280847,0.691624317740847,0.487556575561076,0,-0.440151875788451,0.0307758110960922,0.193335030020638,0,-0.0249910931614092,-0.241122676937182,-0.0016963700728696,0.100205454520043,0.0327781246139645,-0.117447318520136,-0.0510938916982479,0.018270384918618,-0.0105004555231736
16.57,0.140715872647918,0.691920025188413,0.489489821464005,0,-0.440396784966606,0.028366226187353,0.193312192281534,0,-0.02399159475789,-0.240794018436896,-0.00287133723038703,0.099694081474204,0.0329499489332015,-0.117543007937412,-0.0511807174696025,0.0160944789287956,-0.00863742793195369
16.58,0.136310721812863,0.692191653247547,0.491422780226013,0,-0.440631724743848,0.0259599360921815,0.193277600396888,0,-0.0229972144261179,-0.240463750488717,-0.00404716813069766,0.0991818401706513,0.0331000141925403,-0.117620067078775,-0.0512675432409572,0.0139185729389732,-0.00677440034073376
16.59,0.131903271213641,0.692439234943232,0.493355334265564,0,-0.440856746344309,0.023556955817103,0.193231246660787,0,-0.0220079608486694,-0.240132090683245,-0.00522367647104278,0.0986687306093848,0.0332283203919809,-0.117678495944227,-0.0513543690123118,0.01174266694915,-0.00491137274951317
16.6,0.127493619775538,0.692662803439633,0.495287365933375,0,-0.441071901078945,0.0211572981927382,0.193173125230343,0,-0.0210238427081222,-0.239799256611077,-0.00640067594866285,0.0981547527904049,0.0333348675315233,-0.117718294533766,-0.0514411947836665,0.00956676095932679,-0.00304834515829258
16.61,0.123081865910298,0.692862392018346,0.49721875753105,0,-0.441277240345537,0.0187609738738019,0.193103232125698,0,-0.0200448686870538,-0.239465465862814,-0.00757798026079833,0.0976399067137115,0.0334196556111674,-0.117739462847393,-0.0515280205550212,0.00739085496950437,-0.00118531756707265
16.62,0.11866810751525,0.693038034056632,0.499149391329711,0,-0.441472815628693,0.0163679913391012,0.193021565230021,0,-0.0190710474680408,-0.239130936029054,-0.00875540310469053,0.0971241923793046,0.0334826846309133,-0.117742000885107,-0.0516148463263758,0.00521494897968195,0.000677710024147279
16.63,0.114252441972441,0.69318976300566,0.501079149588627,0,-0.441658678499846,0.0139783568915373,0.192928124289508,0,-0.0181023877336601,-0.238795884700395,-0.00993275817758071,0.096607609787184,0.033523954590761,-0.11772590864691,-0.0517016720977305,0.00303904298985875,0.00254073761536787
16.64,0.109834966147774,0.693317612368751,0.503007914573843,0,-0.441834880617257,0.0115920746581069,0.192822910913382,0,-0.0171388981664892,-0.238460529467438,-0.0111098591767094,0.0960901589373499,0.0335434654907104,-0.1176911861328,-0.0517884978690852,0.000863137000035552,0.00440376520658846
16.65,0.105415776390135,0.693421615679615,0.50493556857681,0,-0.442001473726009,0.00920914658990093,0.192705928573895,0,-0.0161805874491055,-0.238125087920781,-0.012286519799317,0.0955718398298023,0.0335412173307616,-0.117637833342778,-0.0518753236404399,-0.00131276898978687,0.00626679279780839
16.66,0.100994968530519,0.693501806480593,0.50686199393302,0,-0.442158509658013,0.00682957246210171,0.192577182606327,0,-0.0152274642640856,-0.237789777651023,-0.0134625537426452,0.0950526524645411,0.0335172101109146,-0.117565850276844,-0.0519621494117945,-0.00348867497961007,0.00812982038902898
16.67,0.0965726378811766,0.693558218300899,0.508787073040631,0,-0.442306040330991,0.00445334987541522,0.192436680208808,0,-0.014279536074758,-0.237454814536184,-0.0146377749135747,0.0945336941655113,0.0334729851516388,-0.11747542561123,-0.0513905808161167,-0.00473978868776527,0.00987964224080868
16.68,0.0921488792354242,0.693590884635832,0.510710688378978,0,-0.442444117493445,0.00208047461428293,0.192284430398474,0,-0.0133367371895217,-0.237120311699588,-0.0158120097974019,0.094029230143999,0.0334285796190371,-0.117369012136957,-0.0495022234863746,-0.00414131783258471,0.011403052613706
16.69,0.0877237868747009,0.693599838936144,0.512632722525849,0,-0.442572791575522,-0.000289057739014871,0.192120443813877,0,-0.012398888526634,-0.236786222994775,-0.0169851043759676,0.093543649695784,0.0333901587949871,-0.117247364558956,-0.0476138661566325,-0.00354284697740414,0.0129264629866034
16.7,0.0832974545854451,0.693585114611204,0.514553058173055,0,-0.442692111135267,-0.00265525102656145,0.191944732619776,0,-0.0114658012503617,-0.236452488574659,-0.0181569063082352,0.0930769528208663,0.0333577226794889,-0.117110482877225,-0.0457255088268897,-0.00294437612222336,0.0144498733595013
16.71,0.0788699756779598,0.693546745034953,0.516471578141672,0,-0.442802122842366,-0.00501810849196751,0.191757310504337,0,-0.0105372865249721,-0.236119048592156,-0.0193272632531667,0.0926291395192461,0.0333312712725426,-0.116958367091765,-0.0438371514971469,-0.00234590526704258,0.0159732837323992
16.72,0.0744414430052926,0.693484763551888,0.518388165397273,0,-0.44290287147815,-0.0073776327803729,0.19155819267914,0,-0.00961315551473252,-0.23578584320018,-0.0204960228697247,0.0922002097909234,0.033310804574148,-0.116791017202577,-0.0419487941674048,-0.00174743441186201,0.0174966941052966
16.73,0.070011948982115,0.693399203483047,0.520302703065169,0,-0.442994399935592,-0.00973382593844915,0.191347395879174,0,-0.00869321938390935,-0.235452812551645,-0.0216630328168725,0.091790163635898,0.0332963225843053,-0.11660843320966,-0.040060436837662,-0.00114896355668123,0.0190201044781945
16.74,0.0655815856036153,0.693290098131993,0.522215074445634,0,-0.443076749219307,-0.0120866894143944,0.191124938362838,0,-0.00777728929676995,-0.235119896799465,-0.0228281407535725,0.0913990010541701,0.0332878253030143,-0.116410615113013,-0.0381720795079192,-0.000550492701500448,0.0205435148510924
16.75,0.0611504444643775,0.693157480790801,0.524125163029141,0,-0.443149958445554,-0.0144362240579359,0.190890839911941,0,-0.00686517641758166,-0.234787036096556,-0.0239911943387869,0.0910267220457396,0.0332853127302752,-0.116197562912638,-0.0362837221781771,4.79781536801203e-05,0.0220669252239898
16.76,0.0567186167772614,0.693001384746039,0.526032852511604,0,-0.443214064842233,-0.0167824301203319,0.190645121831704,0,-0.0059566919106112,-0.234454170595831,-0.025152041231479,0.0906733266106066,0.0332887848660879,-0.115969276608533,-0.034395364848435,0.000646449008860687,0.0235903355968871
16.77,0.0522861933922899,0.692821843284756,0.527938026809604,0,-0.443269103748888,-0.0191253072543694,0.190387806950756,0,-0.00505164694012525,-0.234121240450206,-0.0263105290906118,0.0903388147487709,0.0332982417104524,-0.1157257562007,-0.0325070075186922,0.00124491986404147,0.025113745969785
16.78,0.0478532648155353,0.692618889700465,0.529840570075622,0,-0.443315108616705,-0.0214648545143634,0.19011891962114,0,-0.00414985267039117,-0.233788185812594,-0.0274665055751476,0.0900231864602327,0.0333136832633687,-0.115467001689138,-0.0306186501889494,0.00184339071922225,0.0266371563426829
16.79,0.0434199212279996,0.692392557299129,0.53174036671328,0,-0.443352111008512,-0.0238010703561577,0.189838485718306,0,-0.00325112026567631,-0.23345494683591,-0.0286198183440487,0.089726441744992,0.0333351095248368,-0.115193013073846,-0.0287302928592073,0.00244186157440282,0.0281605667155803
16.8,0.0389862525044954,0.692142879405145,0.53363730139257,0,-0.443380140598782,-0.0261339526371268,0.189546532641115,0,-0.00235526089024737,-0.233121463673069,-0.0297703150562783,0.0894485806030487,0.0333625204948567,-0.114903790354826,-0.0268419355294652,0.00304033242958338,0.0296839770884777
16.81,0.0345523482325308,0.691869889367326,0.535531259065093,0,-0.443399225173629,-0.0284634986161756,0.189243089311839,0,-0.00146208570837074,-0.232787676476984,-0.0309178433707998,0.0891896030344026,0.0333959161734284,-0.114599333532077,-0.0249535781997217,0.00363880328476438,0.0312073874613761
16.82,0.0301182977312039,0.691573620564893,0.537422124979284,0,-0.443409390630809,-0.0307897049537328,0.188928186176161,0,-0.000571405884314719,-0.232453525400572,-0.0320622509465744,0.0889495090390541,0.0334352965605519,-0.114279642605599,-0.0230652208699796,0.00423727413994495,0.0327307978342735
16.83,0.0256841900700675,0.691254106413451,0.539309784695655,0,-0.443410660979722,-0.0331125677117614,0.188601855203174,0,0.000316967417654308,-0.232118950596745,-0.0332033854425656,0.0887282986170031,0.0334806616562273,-0.113944717575391,-0.0211768635402375,0.00483574499512551,0.0342542082071708
16.84,0.0212501140880238,0.690911380370978,0.541194124102028,0,-0.443403058341411,-0.0354320823537526,0.188264129885379,0,0.00120322303326962,-0.231783892218418,-0.0343410945177364,0.0885259717682494,0.0335320114604544,-0.113594558441455,-0.0192885062104947,0.0054342158503063,0.0357776185800687
16.85,0.0168161584122099,0.690545475943812,0.543075029428765,0,-0.443386602948559,-0.0377482437447252,0.187915045238692,0,0.00208754979826389,-0.231448290418507,-0.0354752258310493,0.0883425284927931,0.0335893459732334,-0.11322916520379,-0.0174001488807519,0.00603268670548707,0.0373010289529666
